0
0.2398921102285385
0.2609013617038727
0.2608560621738434
0.23960772156715393
0.2606021761894226
0.26045265793800354
0.23999208211898804
0.2400764673948288
0.2601493000984192
0.26007869839668274
0.24026797711849213
0.25988075137138367
0.24042536318302155
0.24045604467391968
0.25977203249931335
0.24044300615787506
0.24040502309799194
0.24030408263206482
0.26003167033195496
0.2400941103696823
0.2602301239967346
0.26027512550354004
0.23994874954223633
0.23990967869758606
0.23981942236423492
0.2605375349521637
0.2396140843629837
0.23950469493865967
0.23934736847877502
0.26108425855636597
0.23903119564056396
0.23887525498867035
0.23867487907409668
0.2618210017681122
0.26198017597198486
0.23821786046028137
0.26219457387924194
0.23804427683353424
0.23793959617614746
0.26250553131103516
0.262585312128067
0.2377111315727234
0.26265740394592285
0.2376507967710495
0.2375968098640442
0.262808620929718
0.26285600662231445
0.2628301978111267
0.262747585773468
0.237690731883049
0.23775169253349304
0.2625490128993988
0.26249411702156067
0.26238033175468445
0.26222777366638184
0.26202934980392456
0.2617894113063812
0.2387133687734604
0.23889122903347015
0.261239230632782
0.2610898017883301
0.26088693737983704
0.2395528256893158
0.260494589805603
0.26030200719833374
0.24011139571666718
0.24026593565940857
0.24034476280212402
0.2403862625360489
0.2403542846441269
0.25992047786712646
0.2599429786205292
0.2599042057991028
0.2403492033481598
0.259785532951355
0.24047154188156128
0.24044324457645416
0.25972768664360046
0.25973331928253174
0.24052853882312775
0.2405112385749817
0.24049989879131317
0.24038678407669067
0.2403104603290558
0.26004520058631897
0.2399885654449463
0.2603360712528229
0.2603561282157898
0.26038452982902527
0.2398294061422348
0.2603260278701782
0.23983833193778992
0.26036718487739563
0.23987610638141632
0.23985415697097778
0.26034653186798096
0.23979869484901428
0.2398366928100586
0.23962955176830292
0.26065370440483093
0.2395138442516327
0.2393052577972412
0.26097455620765686
0.26106712222099304
0.23904146254062653
0.23896050453186035
0.2388564497232437
0.23869170248508453
0.26159554719924927
0.2617068886756897
0.23835356533527374
0.26189419627189636
0.23829635977745056
0.2381858080625534
0.23799879848957062
0.26225513219833374
0.23774518072605133
0.23765021562576294
0.26263228058815
0.237341970205307
0.26286131143569946
0.2629205286502838
0.23710228502750397
0.2629602253437042
0.23702776432037354
0.26298484206199646
0.2629551887512207
0.26287880539894104
0.2627369463443756
0.26256412267684937
0.2628753185272217
0.23773193359375
0.26250022649765015
0.23803357779979706
0.23828105628490448
0.23818358778953552
0.2616371214389801
0.2382044792175293
0.2381853461265564
0.26148971915245056
0.238092839717865
0.2621084451675415
0.26147451996803284
0.23807178437709808
0.23806370794773102
0.23799791932106018
0.26145508885383606
0.23783981800079346
0.23774483799934387
0.23866108059883118
0.2374350130558014
0.26310431957244873
0.23710384964942932
0.23771147429943085
0.26290470361709595
0.23661163449287415
0.23644432425498962
0.23624113202095032
0.2637028396129608
0.23584185540676117
0.2362719029188156
0.2641873061656952
0.23525479435920715
0.2358870804309845
0.23482665419578552
0.26515787839889526
0.23438112437725067
0.23415911197662354
0.23390397429466248
0.2336174100637436
0.2332947999238968
0.26642656326293945
0.2667844891548157
0.23252330720424652
0.232303649187088
0.26703429222106934
0.26689454913139343
0.26715025305747986
0.23381951451301575
0.2667502760887146
0.23170843720436096
0.2671353816986084
0.23396705090999603
0.26652446389198303
0.2663939595222473
0.2342628389596939
0.2661879360675812
0.266099750995636
0.23193924129009247
0.2657378017902374
0.23197408020496368
0.23500126600265503
0.265430748462677
0.2351129800081253
0.2318870574235916
0.2654213011264801
0.23155497014522552
0.2653593420982361
0.2653116285800934
0.2352743297815323
0.2312527596950531
0.23110276460647583
0.26515236496925354
0.2651210427284241
0.2650267779827118
0.2648140490055084
0.23585377633571625
0.2360350787639618
0.2644067108631134
0.26420924067497253
0.23060491681098938
0.26389768719673157
0.2305152714252472
0.23040202260017395
0.2634356617927551
0.23006030917167664
0.22982639074325562
0.2630525231361389
0.2629242539405823
0.2376651018857956
0.26253411173820496
0.2622978091239929
0.22867479920387268
0.22846005856990814
0.22814102470874786
0.22772112488746643
0.22721408307552338
0.22662191092967987
0.22593797743320465
0.2388581931591034
0.22439399361610413
0.2619830369949341
0.2227764129638672
0.22189059853553772
0.23790355026721954
0.21988791227340698
0.23687288165092468
0.2647368311882019
0.26496031880378723
0.21595881879329681
0.2643818259239197
0.263969749212265
0.21362067759037018
0.26312536001205444
0.2119177132844925
0.21082250773906708
0.2623628079891205
0.2082192748785019
0.261697918176651
0.2613123953342438
0.2039586752653122
0.3025994896888733
0.2403317242860794
0.259752482175827
0.24087998270988464
0.25914695858955383
0.25889456272125244
0.25847870111465454
0.1996333748102188
0.2573109269142151
0.19770434498786926
0.24394622445106506
0.2557685971260071
0.24446362257003784
0.19253192842006683
0.25511181354522705
0.18867427110671997
0.18623794615268707
0.2548275887966156
0.18041183054447174
0.3358282148838043
0.17555703222751617
0.25285854935646057
0.17137737572193146
0.1682353913784027
0.16425588726997375
0.15943680703639984
0.15375977754592896
0.3792921006679535
0.25022006034851074
0.24948513507843018
0.2486908882856369
0.24701108038425446
0.2544596493244171
0.39980149269104004
0.13948875665664673
0.2570268511772156
0.1380225419998169
0.1353171318769455
0.1315424144268036
0.12722259759902954
0.12215862423181534
0.11618879437446594
0.24305297434329987
0.45999178290367126
0.1580827236175537
0.4671896696090698
0.10090448707342148
0.2584446966648102
0.24163809418678284
0.09946050494909286
0.24167326092720032
0.09521516412496567
0.24038134515285492
0.49215686321258545
0.23810352385044098
0.08933701366186142
0.08799085766077042
0.08564872294664383
0.08225059509277344
0.2329835742712021
0.07422200590372086
0.06976509839296341
0.22919127345085144
0.06030269339680672
0.2260163277387619
0.2236708551645279
0.04754551872611046
0.21815729141235352
0.6405085921287537
0.2119142860174179
0.0383777990937233
0.2050798237323761
0.035368889570236206
0.19685214757919312
0.03131686523556709
0.02897990681231022
0.18267036974430084
0.17681461572647095
0.17153416574001312
0.021122943609952927
0.15571290254592896
0.1480046659708023
0.3942911922931671
0.13442538678646088
0.4069509208202362
0.014249577187001705
0.013281132094562054
0.1170789822936058
0.11097976565361023
0.010506975464522839
0.009649437852203846
0.09165001660585403
0.08445880562067032
0.007486899383366108
0.0069017307832837105
0.062159035354852676
0.005775779020041227
0.005262317601591349
0.043764542788267136
0.0043250382877886295
0.033176153898239136
0.028155308216810226
0.0033256772439926863
0.01957852765917778
0.015860026702284813
0.002685705665498972
0.0025059115141630173
0.00833023339509964
0.00216117175295949
0.9125850796699524
0.0044372775591909885
0.003602471901103854
0.002983321435749531
0.0023925912100821733
0.883369505405426
0.00532891508191824
0.007284150458872318
0.008827919140458107
0.009027916006743908
0.0009126723161898553
0.007568296976387501
0.0067769805900752544
0.005907305516302586
0.005136323627084494
0.004469576757401228
0.003885705955326557
0.0005693139391951263
0.003073072526603937
0.0027870722115039825
0.00253440928645432
0.0005135614774189889
0.909919798374176
0.0004936708137392998
0.00046845790348015726
0.002665363484993577
0.0004283096641302109
0.0029318335000425577
0.0030178125016391277
0.00039897329406812787
0.003087250515818596
0.0030769924633204937
0.00036866599111817777
0.00036045644083060324
0.00036083810846321285
0.002902255393564701
0.0003356404777150601
0.0027806502766907215
0.0003198088379576802
0.0026246425695717335
0.002529850462451577
0.0024229278787970543
0.9658654928207397
0.0021964386105537415
0.00038483497337438166
0.001990197692066431
0.9149568676948547
0.9107848405838013
0.9008954167366028
0.0005784226814284921
0.004573614336550236
0.005707895383238792
0.0006477683200500906
0.0006711470196023583
0.0006839973502792418
0.009847939945757389
0.0007079593488015234
0.0007384303025901318
0.012202316895127296
0.01244001928716898
0.012278217822313309
0.0007294198148883879
0.011455364525318146
0.010908716358244419
0.01021731086075306
0.009441266767680645
0.0007374524138867855
0.007979138754308224
0.00730487983673811
0.000762426177971065
0.8501102328300476
0.0007317508570849895
0.8471238017082214
0.007028358057141304
0.007605646271258593
0.8287278413772583
0.009169073775410652
0.948611855506897
0.0007937565096653998
0.011948018334805965
0.012550139799714088
0.012847310863435268
0.0012307536089792848
0.01287096831947565
0.01264277845621109
0.012222089804708958
0.9213554263114929
0.8001512885093689
0.9055728912353516
0.0032185125164687634
0.004123564809560776
0.005030892323702574
0.005935519002377987
0.7847179770469666
0.007193736266344786
0.015296519733965397
0.008069316856563091
0.8241031169891357
0.8108648061752319
0.017977461218833923
0.01557993981987238
0.01823902502655983
0.018425051122903824
0.018320845440030098
0.017712397500872612
0.7567419409751892
0.017290323972702026
